1602075503844066327,1.0341620595954195,-0.24632087186436336,-0.0070229654115287286,0.9493017495865781,-0.24608281884384414,-0.09317355233768236,0.8985098427565745,-0.24636672547679117,-0.1238650352261714,0.8422735383788027,-0.2457463275072326,-0.1420023733539275,0.7856890311985003,-0.24415398498581342,-0.14356717992936416,0.7280752274369167,-0.24326596952840693,-0.13136894922391726,0.6271523102972276,-0.24211468524341165,-0.07124871437773149
1602075503882809097,1.0342448490536207,-0.2463645403102491,-0.007210329873735562,0.9492544578091416,-0.24598623207354692,-0.0928612796611614,0.898514183753893,-0.24627559750473893,-0.12357416156194866,0.8423203676629132,-0.24568516345783423,-0.141807680403435,0.7857725242820464,-0.24404907131759968,-0.14311749079903024,0.7280596394249916,-0.24334341714232033,-0.13169837464105166,0.6268434802537888,-0.24237366738278343,-0.0721864665337591
1602075503921463263,1.0345116893116377,-0.24652691037759866,-0.00779453330579242,0.9492646282625163,-0.24594191325821685,-0.09270562166469735,0.898550958067356,-0.24622564498815258,-0.12343132890628156,0.842365358787334,-0.2457598967692542,-0.14220078712554166,0.7857950997073644,-0.24410264137832427,-0.1433811473394983,0.7277969916190348,-0.24370660957697537,-0.13331843170324778,0.6268965792636887,-0.24237887120535123,-0.07217957791986931
1602075503941126140,1.0346751239898868,-0.24661869240292733,-0.008085291617103214,0.9493752751929643,-0.2460367700685759,-0.09311897624872154,0.8986149964107386,-0.24632780003094149,-0.1238459579716529,0.8423756539501674,-0.24559508655786289,-0.14141566752285784,0.78576091879929,-0.24424570320622996,-0.14399776830779795,0.7279315509140157,-0.24356429622413,-0.13267345628078675,0.6269035443089663,-0.24238904405643108,-0.07217338747740716
1602075503999704155,1.0345192839747084,-0.24652057471547278,-0.007740490762183952,0.9494171715221937,-0.24608746433798823,-0.09332425215988792,0.8985922546262255,-0.24626139520378584,-0.1235644173446523,0.8423888669471571,-0.24562903841152625,-0.14151021122499446,0.7857391810722074,-0.244317344327864,-0.14430584888918918,0.7280018206685148,-0.24349827098449114,-0.1323498154241161,0.6271010859074061,-0.2422825245289099,-0.07169080099173056
1602075504020555430,1.0344371182083645,-0.24646367479046033,-0.0075698664711885315,0.9493099784901522,-0.24600774630768477,-0.09293173456169823,0.898550712805003,-0.246244160943151,-0.12341833988474554,0.8423752375754903,-0.24574702318240968,-0.14204719279936448,0.785754758346459,-0.24424507118288452,-0.14397222171998458,0.7280245687327377,-0.24346419949270856,-0.13218772049415548,0.6269994194102315,-0.24233166171952114,-0.07193102440898781
1602075504061046202,1.0343852196464933,-0.24643910053881957,-0.0074831141287397904,0.9492462109394715,-0.24595985519670588,-0.09273704168591723,0.8986238636890367,-0.24646369785498834,-0.12432403554393615,0.8423579816747386,-0.24602684235744782,-0.14329173728485872,0.7857049642303687,-0.24431341693782016,-0.1442926230964079,0.7279288419048724,-0.24355270621587,-0.13259146685566536,0.6269330643256712,-0.2423603687659595,-0.0720494253068581
1602075504123456009,1.0343568561220442,-0.2464305643142039,-0.007438694770078931,0.9492164030790856,-0.24594631270516068,-0.0926371839047701,0.8986174408106006,-0.2464611625470521,-0.12428724522991115,0.842342327573574,-0.24574253049306877,-0.14195635810508103,0.7857336937070915,-0.24425325407643167,-0.1439628989859097,0.7280681300709602,-0.2434015486288981,-0.13181865468314646,0.626917002576497,-0.24237102231463392,-0.07211029630720017
1602075504139967111,1.0343547536805304,-0.24642605928128686,-0.007417070272219698,0.9494273980252632,-0.24617419627251466,-0.09357010984565647,0.8985235077621447,-0.24624219471159056,-0.1232876405869657,0.8423458617348838,-0.2457123046210686,-0.14177702265060416,0.7857542547883526,-0.24422871771920707,-0.14379691993619656,0.7279707900402604,-0.2435311169791703,-0.13240537708558647,0.626907623234169,-0.24239351422239197,-0.07213638022508476
1602075504179584779,1.0343661487532456,-0.24641691651510417,-0.0074085231300836845,0.9493486975123668,-0.2460534195528964,-0.09305554955530108,0.8985472489655799,-0.2462405468598266,-0.12327980020460615,0.8423730794293773,-0.24591524434721487,-0.14266566512774972,0.7857710686364492,-0.2442112259974793,-0.14371552123802567,0.7278318667619394,-0.2437186831172216,-0.1331799849319312,0.6265160879942275,-0.24263457797984328,-0.07310683878316739
1602075504222803636,1.0343646222096408,-0.2464153178857425,-0.007403191561794401,0.9494007586309962,-0.24611301221620147,-0.09328809541659852,0.8985396616498267,-0.24623658701540913,-0.1232758170920687,0.8423666133724224,-0.24557394555957968,-0.14115640532022944,0.7856589577933333,-0.2445245900528273,-0.14513660508257037,0.7280337584714076,-0.24348050545394773,-0.13211453660495281,0.6265035133276774,-0.24263538022068967,-0.07311413536291622
1602075504276858850,1.0343534337806544,-0.24642070883573033,-0.007398523731411218,0.9493116032358178,-0.24602419979185017,-0.09291316401021259,0.8985244974580578,-0.24623747740194346,-0.12327261262413897,0.8423575451199241,-0.24562078395632633,-0.14137883396891254,0.785718211071271,-0.24435753518322312,-0.14438554390592198,0.7282174778838817,-0.24324648376138547,-0.13109830787893353,0.6268906640918169,-0.2423921859593514,-0.07216409975849342
1602075504298187098,1.0345578955868613,-0.24656932215745958,-0.007884694965139391,0.9492425147274044,-0.24597728552623727,-0.09272525836011888,0.8985541397307364,-0.2463441641555983,-0.12376191324932981,0.8423288691611119,-0.24563104023132953,-0.1414922891141878,0.7856844117779298,-0.2443710023858845,-0.14449884648345696,0.7281983060785175,-0.2432221995876107,-0.13107802133731833,0.6270734549482324,-0.2422652795392995,-0.07168994021504574
1602075504355854973,1.034449014884259,-0.2464971744023338,-0.007639363665206377,0.9493202105905554,-0.24605458820414888,-0.09312684549804838,0.8985189843501206,-0.2462738234172128,-0.12351946773014698,0.8423212286565653,-0.2456307137311665,-0.14155067245630681,0.7855884751409173,-0.2445906264598951,-0.1455305496474181,0.7281964575635756,-0.24321137048283448,-0.1310678865827475,0.6271674445307356,-0.24220555328484183,-0.07145204130840317
1602075504377703107,1.0344019731009104,-0.2464625859471324,-0.007516648653374413,0.9493656028053258,-0.24610252118762083,-0.09332560273349721,0.8985172813089838,-0.24622845959631384,-0.1234014854526761,0.8423197084827818,-0.24530659817048553,-0.1401134252933211,0.785633709537401,-0.2444803906227591,-0.1450737561370682,0.7282071115938132,-0.24320301049537282,-0.13106405995118076,0.6272121256732068,-0.24218482446770606,-0.0713307066975242
1602075504430310383,1.0343773078887983,-0.24643145751563955,-0.007458701154251312,0.9492965535217893,-0.24599132138697458,-0.09293893852318463,0.8985838670083287,-0.24632644876179974,-0.12383110391704863,0.8423409781001542,-0.2454754895665868,-0.1408605499927311,0.7857497758777647,-0.244205651050882,-0.1438726491718882,0.7280331149109898,-0.24341406957400938,-0.13203221394763404,0.626845794346305,-0.2423951471490245,-0.07222965999614335
1602075504467039220,1.0343740083131532,-0.24641235118171742,-0.007431006556738822,0.9492678714084095,-0.24593657434782507,-0.09274564750552736,0.8986226254793334,-0.24637198670301302,-0.12404701560047142,0.8423620861884339,-0.24565682074201656,-0.1417261903543342,0.7857697456745832,-0.24417916483411656,-0.14375855961501197,0.728134956779325,-0.24330945355050554,-0.1315453641308901,0.6266784973312504,-0.24250211946354333,-0.07267937464996174
1602075504504450168,1.0343716059933472,-0.2464101622367546,-0.007415284756594939,0.9493572384487625,-0.2460248193588333,-0.09314045442465733,0.8985816059444096,-0.24627759971727192,-0.12366578918580137,0.8423501402094511,-0.2454229056238879,-0.14069164907022524,0.7857380737300953,-0.2442722933245165,-0.1441889507136585,0.7280832394427976,-0.24335808355209568,-0.131788078888253,0.6267808094749545,-0.24244548490988233,-0.07242398591438869
1602075504541927979,1.034353752098744,-0.24640977657991042,-0.007406521532811831,0.9490772724547956,-0.2457195630761499,-0.09186354274925967,0.8985413013230887,-0.2462332668541804,-0.12347359869548667,0.8423447954868482,-0.24552452485202714,-0.14115144604890473,0.7857494009258639,-0.24421465069891357,-0.14391553795419595,0.7281418965271579,-0.24327142792818468,-0.1314250166335528,0.6266280476306603,-0.2425302969958134,-0.0727750033148849
1602075504582528024,1.0343473610786358,-0.24641394621763374,-0.0074011593144092305,0.9491367152955055,-0.24581036520362853,-0.09220459444082907,0.8985182427803791,-0.24621904679033352,-0.12337538958734034,0.8423381107642034,-0.24557997378419033,-0.14138000958294816,0.7857506924222066,-0.2441857805163798,-0.14377865343663943,0.7278971184004779,-0.24355388259787764,-0.13269766301166402,0.6271408902163724,-0.242222177126298,-0.07151624273251636
1602075504604132361,1.0341246662408063,-0.2462782353506635,-0.0069075152329805085,0.9491742697675003,-0.24585733164919282,-0.09237506984475757,0.8985078114867048,-0.24622148595108378,-0.12332394465773042,0.842328123810818,-0.24561166035942117,-0.1414930111531174,0.785749026346483,-0.24418320529997134,-0.1437071444565569,0.7279611193959615,-0.24348996868475653,-0.13236167041802024,0.6271970323850566,-0.24217966764141585,-0.07136609676796819
1602075504654788583,1.0342369484505214,-0.24635147432153834,-0.007151011011716118,0.9492016403411024,-0.24588979546722414,-0.09245843571847287,0.8985083682774155,-0.24623103220946757,-0.1232963910834438,0.8423369581209981,-0.2455207589972631,-0.14106095769096,0.785756656903683,-0.244188721821483,-0.14367005680694442,0.7281845445118666,-0.24324600780519118,-0.13122332459234187,0.6268437429233371,-0.2424003900689027,-0.07224563823494776
1602075504699139448,1.0342978710347355,-0.24638576518671193,-0.007273549455402181,0.9492143072965071,-0.24590380802719525,-0.09250062936000224,0.8984684269088532,-0.24611841695984643,-0.1227943687539344,0.842346854949201,-0.24570193187082473,-0.14182019737327475,0.785766441341124,-0.24418762471052513,-0.14365273707663556,0.7283008054215838,-0.24313219639096278,-0.13065230670144312,0.6266686308031725,-0.2425261794740001,-0.07268161722341902
1602075504718672921,1.03454603505896,-0.24653794409085278,-0.007826378861496607,0.9493245542299624,-0.2460287267772548,-0.09301261385299814,0.8984410519094781,-0.24606326885764407,-0.12254274522001832,0.8423528849076135,-0.24568601074323454,-0.14171064870696048,0.785898699647049,-0.2438716689899534,-0.1421809158837912,0.7279884351233846,-0.24350433742735525,-0.1323068050196758,0.6269745353661511,-0.24234968777280158,-0.07194487117044385
1602075504774180209,1.034238137988446,-0.24634672719422898,-0.007119116601853736,0.9493822254434425,-0.2460988624560534,-0.0932667972417959,0.8984202616162406,-0.24604977991942412,-0.12241310161935255,0.8423502787977927,-0.24567969924692212,-0.14165521721420044,0.7859191656452297,-0.24382155358657942,-0.1419319246262426,0.7278302713714884,-0.24369099639365716,-0.13313382086468076,0.6269232061816481,-0.2423802546481807,-0.07205374196951722
1602075504816641079,1.0342931212337425,-0.2463818239408896,-0.007257761615250585,0.9492943858999527,-0.24600879960824185,-0.09290425084592698,0.8984609390799418,-0.24615407112821014,-0.12283858665314504,0.8423424381643977,-0.24566851117661465,-0.1416292256471515,0.7858388844948472,-0.24400326154985869,-0.14278348218180115,0.7279343366538547,-0.24356028356022458,-0.13257959882450338,0.6269051500535234,-0.24238672318476318,-0.0721107131792464
1602075504839948645,1.0345304687603754,-0.24654442759412937,-0.007815796279317546,0.9493391429103575,-0.24608907863086998,-0.09321135174262282,0.8984806610795949,-0.24618680568045256,-0.1230561568755512,0.8423368902089107,-0.2457683096089866,-0.14210565347165055,0.7857493960209564,-0.24419591577411648,-0.1436975052324927,0.7279798068131682,-0.24349583783298345,-0.13230197431966925,0.626697316972303,-0.2425052162220156,-0.07261760061779512
1602075504898005959,1.0344407113684317,-0.24647836603250725,-0.007606740727539858,0.9494833049212783,-0.24623829033133582,-0.09385877880656511,0.8984893455842817,-0.24621303881774706,-0.12316242338505926,0.8423335213123174,-0.24571034273067463,-0.1418549656419503,0.7856719180322486,-0.2444024167554088,-0.1446414209716324,0.7279151353854456,-0.2435760226616212,-0.13264709643841788,0.6265932997900314,-0.2425600155498309,-0.07287215216406374
1602075504937827873,1.0344001441921544,-0.24645787314644238,-0.007499265040754986,0.9494578836627301,-0.2461809504878563,-0.09369539341080269,0.8984993209285198,-0.24621143263251244,-0.12321948395243072,0.8423436372529965,-0.24578348642414555,-0.1422204466224144,0.7857206380277848,-0.24428334224817286,-0.14414105316056494,0.7278869883832143,-0.24360432049316666,-0.13282278960907584,0.6267315091846779,-0.2424805931779026,-0.07251854226380605
1602075504975698089,1.0341630971529594,-0.24629765541704235,-0.00695772837016334,0.9493412736471147,-0.24604336110872216,-0.09312056456858919,0.898618584655225,-0.24643485976623306,-0.1242286161593992,0.842351937761036,-0.24581429832378204,-0.1424047688109562,0.7857487647177506,-0.24422573866970687,-0.14389054965791775,0.7280593743099111,-0.243403188312109,-0.13194089007936058,0.6269979426539471,-0.24232201819253313,-0.07186420354332024
1602075505002802140,1.0340429203139472,-0.24621392171518375,-0.006687794594364471,0.949384868682988,-0.2460809189615381,-0.09332684120722623,0.8985147501761241,-0.2462004162720071,-0.12326507925736575,0.842354763350698,-0.24571753748119954,-0.14200907196253754,0.7857230362333076,-0.24428887983445075,-0.1442564234810124,0.7280455748999776,-0.24340827665752307,-0.13198501563995052,0.6269337229881762,-0.2423554570936796,-0.07201609818619659
1602075505055955391,1.0342002075250971,-0.2463159514946945,-0.007042172413404962,0.9492990197601565,-0.2459800612386685,-0.09293936052566859,0.8986182289744149,-0.2464199503657893,-0.12425341360791697,0.8423489163440518,-0.2456653493446775,-0.14181185972997784,0.785741728637205,-0.24421162729209606,-0.1439520978645863,0.7279478975644816,-0.24351093857921913,-0.1324939396360498,0.6268915099528465,-0.24235824270259165,-0.07209509036648315
1602075505086803764,1.0344929435966366,-0.2465043528713556,-0.007710175846045372,0.9494675851750244,-0.24617105225203806,-0.09372615576258095,0.8986149948055262,-0.2464193414657293,-0.12425693910899221,0.8423346608505171,-0.24542621657341482,-0.14073433492347123,0.7857463554810801,-0.2441834987741798,-0.14379710416821345,0.7278944509378071,-0.24356668259372122,-0.13274709733372253,0.6268866584459435,-0.2423601641534136,-0.07213516198365746
1602075505115923948,1.034420656994922,-0.24645120626323874,-0.007555655527265774,0.949441194674619,-0.24615056581218064,-0.0936278885821742,0.8986153774018619,-0.24642735382449493,-0.12425670895374949,0.8423336629952873,-0.2454216527514234,-0.14068293047581398,0.7856334700568706,-0.24448095429775035,-0.14518427061022576,0.727777195789856,-0.24369930511616883,-0.13335942022791783,0.6270817604511143,-0.24224950008296497,-0.07167586226548185
1602075505153233300,1.0343882477751158,-0.24643167650842587,-0.007476796409893929,0.9494413569005455,-0.2461488758302538,-0.09357719747147841,0.898456030369774,-0.24609268043650398,-0.12278676108249185,0.8423366895330011,-0.2455284009029136,-0.14114596648928782,0.7856536491941573,-0.244430541580426,-0.14489925803190407,0.7278061670753315,-0.2436536156200012,-0.1331815231598582,0.6269808441812268,-0.24232869069410345,-0.07191978044725328
1602075505207800561,1.034372187676433,-0.24641701459547283,-0.007438597854850583,0.9494359360374214,-0.24613935845629759,-0.09355378125962044,0.8984301628663659,-0.24603330189442169,-0.12254301340601215,0.8423613277627744,-0.24579742857163056,-0.1423562934314067,0.78571934754658,-0.244293371991199,-0.14427132175325774,0.7279239658310732,-0.24353504322305908,-0.13260516126961275,0.6269318582860152,-0.2423459221326057,-0.0720473966735097
1602075505254274070,1.0343662203358281,-0.2464108021928877,-0.0074193086450521145,0.9493196915737172,-0.2460279604546705,-0.09304794727372762,0.8984792227197828,-0.24612259951390078,-0.12290993335986622,0.8423603729016195,-0.24583191304825697,-0.1424700124624063,0.785750678128553,-0.24423155676611968,-0.14395559447656198,0.7277935612411813,-0.24369053133599966,-0.13328676008006046,0.6267131784865693,-0.2424783078160141,-0.07258767910787219
1602075505273800555,1.0345717538321197,-0.2465565086163786,-0.007897378225733432,0.9492594046100408,-0.24598243159834376,-0.09279239255264257,0.8984880948089256,-0.24618539321973504,-0.12308817369827402,0.8423538302796019,-0.24585290321970482,-0.14252567057176152,0.7857120494580304,-0.24431259292746765,-0.14428322294057114,0.7279054660741213,-0.24356456578831956,-0.13265448148368153,0.6265978820790106,-0.24256622020569094,-0.07285212908556118
1602075505312436089,1.034453063772006,-0.24648669310257476,-0.007646598900122837,0.9492267733693935,-0.2459588183518173,-0.09266471915902257,0.8985522144129465,-0.24632807159087516,-0.12366791413651393,0.8423223035470315,-0.24543195576313975,-0.140596760576728,0.7857316100266781,-0.24425056818942087,-0.14395852262180664,0.7280516209208399,-0.243393369909163,-0.13185348051325968,0.6267344894514173,-0.2424834875375264,-0.07250861274000293
1602075505349836489,1.0346111547299093,-0.24660409967029875,-0.008008435996537843,0.9492137411732258,-0.24594033049532263,-0.09260269634742122,0.8984726988574421,-0.2461759361081425,-0.12297711106039134,0.8423344942500987,-0.2456626976011163,-0.14158658734853014,0.7857439614176202,-0.24422054225703616,-0.1437960377071431,0.7279421849494107,-0.2435195834250144,-0.1324237656831541,0.6268011393110917,-0.24244664270114036,-0.07233565176770426
1602075505405324371,1.0346958572694298,-0.24665606041328514,-0.008191287109835554,0.9493123918882618,-0.2460458429380234,-0.09306341650119408,0.8985452996600249,-0.2463191499225743,-0.1236134655846493,0.8423393881628503,-0.2457715924832541,-0.14208306803220294,0.7857548297978452,-0.24420811348503862,-0.14371435328018217,0.7280776837323788,-0.2433746292095728,-0.1317375200479186,0.6270338031218683,-0.24229410517499544,-0.07177553926794004
1602075505443686427,1.0347447248444785,-0.24668736884625814,-0.008281663876133955,0.9493708670062522,-0.24610239036639747,-0.09329322680316476,0.8985255350406023,-0.2462825857148504,-0.1234404022392436,0.8423355742807559,-0.24560996939829227,-0.141353368716076,0.7857180453681698,-0.24429929384620472,-0.14416316752713496,0.7280609091296154,-0.24340578765932036,-0.13188065094986678,0.6269501222331229,-0.24234083504973125,-0.07197186583510992
1602075505465183638,1.0345471791619176,-0.2465563260698974,-0.007838022826102806,0.9492946137427167,-0.2460105148308287,-0.09291773500565598,0.8984594492191114,-0.24613681488560835,-0.12286745511790083,0.84234325452124,-0.24573992779457998,-0.14196792918070958,0.785611176543592,-0.24455368302815889,-0.14536323877419838,0.7280481872035194,-0.24341819390784752,-0.13195282121025703,0.6273003494193468,-0.24213953367892027,-0.07111158228373297
1602075505519554286,1.0346623539644968,-0.24663140796195598,-0.008106206022940186,0.9493594736257032,-0.24607472840269398,-0.09322277742065752,0.8984897179892143,-0.24618040013760895,-0.1230704620265097,0.8423341899646808,-0.24558067272349476,-0.1412990221752906,0.7856045163015855,-0.24457302458185484,-0.14547643182389666,0.7280403988263875,-0.24341785002439847,-0.13199048154861556,0.6270879473329698,-0.2422692406198798,-0.07163866217759576
1602075505539955711,1.0344990672029557,-0.24652656336505596,-0.007750438051747981,0.9493813253954031,-0.2461090469089311,-0.09337428492367071,0.8985555282204316,-0.24630472332886455,-0.12366438210452312,0.8423276271429003,-0.24538788103929576,-0.14047692942744075,0.7856390832059981,-0.24446745903536685,-0.1450476150237126,0.728215615766765,-0.24318952238334207,-0.1310424655014113,0.6269763189627655,-0.24232504838914473,-0.07190422808228476
1602075505593876414,1.0344181331858224,-0.24647489597131184,-0.007572396155621199,0.9492896717106009,-0.24599477297106997,-0.09296259051025602,0.8985269065442897,-0.24624738606067326,-0.12347269671699002,0.8423247423192515,-0.24539985812351042,-0.1405546494053599,0.7856175354956251,-0.24452697818900718,-0.14531931314707927,0.7282099942149833,-0.24318630106600697,-0.1310525047279198,0.6269155063492087,-0.24235069944095528,-0.07203735682130283
1602075505613334067,1.0343789469494074,-0.246437984302223,-0.007486201489272166,0.9493529476690823,-0.24605728205870936,-0.09324742336114361,0.8985220299610639,-0.24622301641314007,-0.12337618964325875,0.8423377673632095,-0.24560943708002675,-0.14157492754737638,0.785652846891336,-0.24444340302980588,-0.14496962982355988,0.7281233045312043,-0.24328806121920726,-0.13154387235845402,0.6272874861669839,-0.24211529133680365,-0.07115181762902183
1602075505667053097,1.0343526837889663,-0.24643287316396667,-0.007439476336839871,0.9491749717674427,-0.24584954396446135,-0.09240877885547169,0.8985647015584042,-0.24631643776918877,-0.1238193412022491,0.8423316038479619,-0.2453919536947865,-0.1406175557124222,0.7856281962222702,-0.2445100063615176,-0.1452817214915852,0.728160149223344,-0.243239241493951,-0.1313021294304591,0.627464744190676,-0.24201251591497297,-0.07070493431175737
1602075505690802070,1.0343596896087734,-0.24641582317416466,-0.007420615481346889,0.9492974277650104,-0.2459852372256069,-0.09297045474402964,0.8984796223646394,-0.24614284620566879,-0.12305967496698104,0.8423280339827617,-0.24539936427835313,-0.14062565207072591,0.7856529864473387,-0.244433119970286,-0.14495105744248246,0.7281841246074183,-0.24320691215778226,-0.13118348034443303,0.6273610388963553,-0.24206975700533337,-0.07096180357665798
1602075505724261525,1.0343578601928174,-0.2464132493561686,-0.007409464541509711,0.9493589411338064,-0.2460600833034905,-0.09324955460421158,0.8985505160788178,-0.24627764042696032,-0.12366106737981122,0.8423410210266322,-0.2456225654302081,-0.14160715382960046,0.7855846241397594,-0.24461261861815803,-0.14575943907645245,0.7281048784271232,-0.24331000423432092,-0.13160621063408434,0.6271121927944308,-0.24222052781777254,-0.0715669646582229
1602075505763336739,1.0343624224516772,-0.24641711189119886,-0.007402839699685003,0.9491768918792327,-0.2458542268041119,-0.09240897674352716,0.8985404182310298,-0.24623505165812326,-0.1234714348885076,0.8423556125916134,-0.24573030820702332,-0.1420992221014853,0.7855966971484984,-0.24460041786993897,-0.14567528839156854,0.7279810168350538,-0.24346961076203716,-0.13230273528658118,0.626997536643587,-0.24229665524990163,-0.07186978487134545
1602075505801949830,1.0343511834445576,-0.2464245026957147,-0.007397573227692649,0.9491859785659982,-0.2458792996471128,-0.09247688685302771,0.8984730353122086,-0.24611063429250254,-0.12288384258617632,0.8423494756484209,-0.24579314092757365,-0.14234243021961934,0.7856355094776318,-0.24448718391309468,-0.14514555031445942,0.7280885787434903,-0.2433472407174488,-0.1316772346135025,0.6269347396584746,-0.2423422867743003,-0.07201906421166993
1602075505842756801,1.0343467526363073,-0.24642538383063875,-0.007395695574121016,0.9494071500664811,-0.24613169926875156,-0.0934919905170238,0.8985423995966624,-0.24628758606344664,-0.12356642589254895,0.8423304107658907,-0.2455050191519442,-0.14099569487005442,0.7856586613848857,-0.2444370434324361,-0.14487922464096736,0.728149621816887,-0.24328377618261143,-0.13136537055600375,0.6269007500856126,-0.24236086927562756,-0.07209464977373103
1602075505897074787,1.0343459538179864,-0.24642979366055368,-0.00739382574236969,0.9494117348682409,-0.24614030113768548,-0.09350848512695595,0.8985779842059648,-0.24637051609893268,-0.12390914381411183,0.8423310313425947,-0.24546773658037646,-0.14081191713866584,0.7857938704219092,-0.24409113781911046,-0.14328412624431486,0.7279910899111611,-0.24346130401276983,-0.13218057750633133,0.6268847713654699,-0.24237278248941874,-0.0721318310607208
1602075505916537269,1.0343475077014403,-0.24642260464427038,-0.0073953252235617346,0.9493102395459663,-0.24602062425183105,-0.09302736713241831,0.8985416702721002,-0.2463071654718494,-0.12358850827427223,0.8423314008385763,-0.24556274520529414,-0.1412074602014095,0.7857421066481329,-0.24424387474414283,-0.14394748425489673,0.7281062862593876,-0.24334330145655764,-0.13161665386510277,0.6268821795869514,-0.24238160783328222,-0.07214993926354482
1602075505971394369,1.0345647999718666,-0.2465672271973061,-0.007884286332896479,0.9492622175791755,-0.2459738126008253,-0.09278366890847262,0.8985262301350421,-0.24627412567168772,-0.12342865004199559,0.8423336109296136,-0.24572041459255772,-0.14189362079725787,0.7857551479775908,-0.2442137271881672,-0.14379164448023649,0.7280722443188943,-0.24339030520944702,-0.13182004334318753,0.6268697314750211,-0.24238466028510602,-0.0721588479818646
1602075505995722195,1.0344610398206782,-0.24648927253109426,-0.0076412468349253,0.9492368932508701,-0.24594654825793444,-0.09266272760003189,0.898461834457736,-0.24613920941428402,-0.12286001098956942,0.842334828151903,-0.24578982166620977,-0.14223906375600742,0.7857193645825166,-0.24429949213184066,-0.14420251602125161,0.7278678617550791,-0.24362409589331174,-0.13289272419883047,0.6268738885224343,-0.24237886371832523,-0.07216558570589712
1602075506051146049,1.0341895981987315,-0.24630991029413896,-0.0070294089486447955,0.9493212142832166,-0.24605545541399454,-0.09309168573480618,0.8985900325733862,-0.24640400478819385,-0.12404713796040832,0.8423398826410222,-0.24582155682954948,-0.14241272117519158,0.7857448726827745,-0.2442343536373244,-0.14392100429671897,0.7278595726535977,-0.24362968744235286,-0.13294510625032502,0.6270689217755876,-0.24226658541368448,-0.07168885853184663
1602075506072126487,1.0342677568340863,-0.24635485200702517,-0.007215001797037105,0.9492617848677362,-0.24597834109768382,-0.09281879341406069,0.8986019160370606,-0.24642410008737908,-0.12415066164117528,0.8423235962828315,-0.24561437328268992,-0.14152280947990187,0.7858328972509971,-0.24398190825537572,-0.1428068103773697,0.7281260030309017,-0.2433028692457581,-0.13151795497407046,0.6271583281814699,-0.24221562607743974,-0.07144884639568658
1602075506131221703,1.0345251305129965,-0.24653535641475488,-0.007793632018252507,0.9491340225212952,-0.2458146669954563,-0.09219351676172308,0.8985545646311495,-0.24631138535580416,-0.12371495272653105,0.842324650823715,-0.24551177347372716,-0.14107800601494316,0.7857978983432239,-0.24407162980258837,-0.14322397194482048,0.7279769774759439,-0.2434696536753197,-0.13225706876962945,0.6272095893828922,-0.2421891515127078,-0.07132937467671639
1602075506147453310,1.0344337836975253,-0.24646933063216,-0.007596598550070805,0.9491664509671762,-0.24585528903678422,-0.09237029796340852,0.8985263295709154,-0.24625887927387752,-0.12349593657932137,0.8423162877147687,-0.24524115425702936,-0.13987836263213999,0.7857412521106071,-0.24421749044977975,-0.1439214413209271,0.7278136747410302,-0.24364646506122045,-0.13311527943722648,0.6270223802883423,-0.24228830077984942,-0.07174811715876567
1602075506206134634,1.034396493033007,-0.24644597040810737,-0.007496032738384992,0.9491775932154077,-0.24587061915366137,-0.09245971341872958,0.8985734292755019,-0.2463405164402856,-0.12387796369171751,0.8423183516950574,-0.24531973263327403,-0.14025702576954427,0.7857068937318327,-0.24429331444899627,-0.14426918954929746,0.7280153261147914,-0.2434116446574866,-0.1320899683267397,0.6269421957526604,-0.242338441277216,-0.0719579311841472
1602075506230559875,1.034369364986215,-0.24643234524072574,-0.00744586694179019,0.9493006811448719,-0.2460024197918936,-0.0929943447508919,0.8985905308995309,-0.2463785228251973,-0.12406939980389822,0.8423354634896696,-0.24546967967351196,-0.140935235089183,0.7857369410037358,-0.24421664590212677,-0.14395792328157758,0.7281176435628574,-0.2432943619770484,-0.13157734583011033,0.6269055828388741,-0.24235652896387028,-0.07206473597282682
1602075506278471393,1.0345781934844873,-0.24656303453427075,-0.00791193108989317,0.9494601590351845,-0.24618391400403117,-0.09375286760118753,0.898549539290243,-0.24628730623642703,-0.12367467360015306,0.84232588320636,-0.24521567526739707,-0.13980826799594495,0.7857107849715665,-0.24428868458311898,-0.14428874609194284,0.7281652973983563,-0.24324634440957288,-0.13131822505469357,0.6268871110921617,-0.24235706981088512,-0.07212025770578429
1602075506307141804,1.0344644307564284,-0.24648908545823903,-0.0076544477879501496,0.9494322060976439,-0.24616120723151963,-0.09363996178259011,0.8985282755786157,-0.24624345376862627,-0.12347683794488551,0.8423288673091229,-0.24530819057520858,-0.14022192793553334,0.7856978312636314,-0.2443229837001586,-0.14445459312437775,0.7282818001593441,-0.2431175836051099,-0.1307030450951268,0.6266849624776422,-0.24248742479991614,-0.07262296913363228
1602075506343448242,1.0344035252502306,-0.24644897997553333,-0.007526313952896098,0.9494202085184796,-0.24615379961378442,-0.09358260822649275,0.8985637716544986,-0.24633408161179415,-0.12386763192160682,0.8423332598342632,-0.2455766546728798,-0.14140501670741212,0.7857307618646298,-0.2442400446548923,-0.1440484114962591,0.7282385379152578,-0.2431591929322599,-0.13088038035167845,0.6269769284301199,-0.24231511107731832,-0.0719190970259823
